bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.35797488214081663	3.8304799465974417	0.7438197483593563	-1.0	4.7700267561487415	4.74815	5.05815	4.503780268446223	0.17487971049801454	0.4581913363380054	0.36692895316398005	0.43139106035232544	0.19988742470741266	0.0	0.0031614431925011096	28.665546512730607	12.088862605749465	16.781373846945304	181	256	256	2.216481510777232	14.371332827566189	14.149674857193384	25.861210233236736	17.307127313165456	44.10234115142829	40.122987178460995	58.95949307078925	1.0	1.0	0.9999999403953552	244.7418295274252	0.0	3.5255571682691973	0.0	369181.0	0.0	17.802332915365696	11.111898037092198	-0.3454872748087978	138.65484847064317	286.4429777643296	293.5496089346707	28538.0	65.33031190559268	503.24881320670227	132.43713711424346	0.10230520328241521	51.387356110806415	748.3479553786075	748.02852974087	54018.0	663.3305073704571	834.206931784749	52.049563864521176	0.1052989665409716	38.82055717090212	999.9427828933262	1000.0236215256155	218722.0	937.0779722519219	1062.945660278201	38.66877560806822	0.1349070588017093	0.4771856306097349	0.5176645151922225	0.8503313868195959
sub-02_T1w	0.3283896693285784	3.936949479954276	0.741631261395189	-1.0	4.639966666666667	4.55075	4.95815	4.411	0.23107502479439904	0.413764603682673	0.35516037152292795	0.43324993550777435	0.17396191507577896	0.0	0.0028063579785256886	23.071302654825654	13.001568481083806	17.893620994050753	181	256	256	2.445834444151312	12.197084869248737	14.830195540741926	29.847667308825734	9.112214174929914	25.163298123566523	23.040329254821994	34.84547546596954	1.0	1.0	1.0	174.40996922955162	0.0	3.8174384600496003	0.0	312970.0	0.0	13.733709966763854	18.800800734546304	0.4784648627203332	97.91953249682257	268.4071703501855	261.4980986453593	48420.0	102.5381503533572	462.75787363499364	106.9145947085336	0.062262254850411924	58.8803192593464	721.4798502581743	722.1246657110751	32914.0	623.1108125093393	817.4345476608723	59.20379365215213	0.40010265508639087	32.364273248637105	998.913852195537	999.9793031439185	224694.0	942.400982260704	1051.6510961316526	33.50268775085322	0.15673817195640394	0.46504366388409485	0.5218270409167695	0.8920412675018423
sub-03_T1w	0.29947470642434193	4.299228133591076	0.7202995166670189	-1.0	4.700569797508741	4.58264	5.095859392526222	4.42321	0.2285879001892339	0.4365061051455342	0.3349059946652319	0.4524267911911011	0.1859779804944992	0.0	0.004417286031263516	25.88167432834117	13.878255546003349	20.58310626227362	181	256	256	2.1692529705278427	13.230082431743831	15.9887139758045	32.56680652514182	11.667602968905085	35.98922366566719	32.44921990489743	49.690833080120015	1.0	1.0000001192092896	1.0	221.63715508100194	0.0	3.104492964751921	0.0	327733.0	0.0	11.192283779382706	13.184251095865726	0.037780918252859674	118.43379643836309	244.80758890645438	234.80393888801336	47644.0	97.43391770124435	433.6847167655825	108.24070678479029	0.18849414850742585	53.160195981249714	724.9339782166479	724.2628581672907	44020.0	634.8466855734587	815.1462374165652	54.74301731200043	0.3842011261367415	29.41611298621934	999.2093343865021	1000.0000312775373	179122.0	947.2955669604243	1048.1675507426262	30.706026982042996	0.15846053702556775	0.48222314115827924	0.5221777448509461	0.8966356502852232
sub-04_T1w	0.3283622751510088	4.117814892601965	0.7450644934392955	-1.0	4.736469820713224	4.61526	5.08225	4.51189946213967	0.22556656940716222	0.42525083045554113	0.34918260013729663	0.45445215702056885	0.19156671762466432	0.0	0.004009902219100849	26.322589360072698	14.179244586777909	20.08963991052704	181	256	256	1.9284163441019593	11.518266402484135	14.316593371108437	29.503097366739215	14.632117267865867	43.07245417156177	39.52296606806073	60.86432676475456	1.0	1.0	1.0000001192092896	269.02489808869507	0.0	3.604729583216983	0.0	319359.0	0.0	15.163524309173226	10.763881626000078	-0.6995542979891289	144.69163755291896	251.75435826123186	240.4054761864245	40083.0	78.8232114398852	465.72877296712255	124.66316107366622	-0.08204958163689868	62.77495709177719	708.1660016144829	707.6798023190349	39502.0	607.920707075391	808.8603476062417	61.43900653236194	0.221018160520825	33.21197237269394	998.8922574489935	1000.000013038516	190877.0	941.3691095542163	1052.4153315927833	33.894657944439125	0.14760756116095514	0.48001268949363735	0.5262203684126434	0.914839620661362
sub-05_T1w	0.3349875538131469	4.001645826290233	0.7492779934135441	-1.0	4.797670091006165	4.70664	5.10588	4.580490273018496	0.2006236545193444	0.4331572121191518	0.3662191333615038	0.4154692441225052	0.18564039170742036	0.0	0.0034744304679280376	23.7238212619928	11.564721867592539	15.685885541887833	181	256	256	2.39499071486078	12.762537611168007	15.038716561336992	29.958621357982192	15.444595289775505	43.06944539213708	39.14392173694665	58.91772452892738	1.0	1.0	0.9999999403953552	263.69028408964857	0.0	2.8612113378111816	0.0	311297.0	0.0	13.179759129881859	11.119512903018157	0.44630198339922433	108.19746190296264	269.13597535052077	262.13835257291794	41712.0	111.44977318793536	469.70134849324813	109.45145160107666	-0.00044470492256643013	57.30483166289163	731.1779172453801	731.0099908411503	54773.0	637.3540306270122	825.6902846664188	57.277270398325626	0.13028207572411654	32.803472542008635	998.6774371665732	999.9999971240759	250351.0	941.7950850427151	1051.4898333102465	33.37930634313753	0.15104326598239803	0.46531993132587013	0.5153396290041901	0.8541569450925494
sub-06_T1w	0.3241819721943747	4.097547958646612	0.7243053652924314	-1.0	4.697273424239363	4.65069	4.86568	4.575450272718088	0.23015745985527067	0.4285464806226697	0.34129605952205966	0.46213141083717346	0.1819404453039169	0.0	0.002352941473231159	24.377742233184488	13.383952828388002	19.512368286478875	181	256	256	2.690643739533388	11.910324374334094	15.009538480454447	30.427647327495862	15.409198649377478	39.69001429761513	36.8613993318565	55.4849850485769	1.0	1.0	0.9999999403953552	170.7469420930918	0.0	3.1692175067989257	0.0	294657.0	0.0	13.247484654188156	11.807696208171034	0.9112807483276018	89.66429410788778	278.41305996146485	277.724053286016	47113.0	107.88471741825342	455.4131409302354	103.217346007203	-0.09359734821216881	60.90462426307888	714.4314037903252	715.3436006978154	40011.0	613.8584057576954	811.4804322682321	60.06004864542259	0.3872394576462872	31.382502937760727	998.858480726735	1000.0205263644457	196666.0	942.7518970519304	1050.6654133498669	32.86543889391885	0.14165418827347673	0.4587240908254767	0.49284189826916697	0.9057102934326968
sub-07_T1w	0.29946163605989007	4.424012149053852	0.7644918902424409	-1.0	4.637496473636253	4.59798	4.857769420908759	4.45674	0.19463072739653897	0.46286948815419016	0.34249978444927087	0.4289625585079193	0.19198872745037077	0.0	0.0027479303723783235	24.000285243924303	11.022674452576759	16.449947061272038	181	256	256	2.716570690615095	14.231894478848343	14.620316350905506	26.91248388325309	14.56178695197966	36.33118656112867	33.85074187559892	50.659252113688446	1.0	1.0000001192092896	1.0	245.4313440751606	0.0	3.68512519420011	0.0	396376.0	0.0	15.934246998280287	12.932499972032009	0.7126171650758231	83.77312045496018	291.0853449079414	287.4520624242723	38576.0	111.62192077096552	478.00001268740743	105.81294188452625	0.2891908747640848	47.84946465086457	718.7685031162217	717.183580679819	70654.0	637.8520717248321	804.4493364207447	50.3923428048098	0.09813713814598746	36.8497744747575	999.0474840419502	1000.0219443514943	233133.0	936.2630385495722	1058.432904805988	37.15821266969326	0.14994496819883843	0.4802449813686172	0.5080634076029243	0.8905589498797792
sub-08_T1w	0.2997984218903543	4.451485474895253	0.7352761791182433	-1.0	4.867493333333333	4.77987	5.2088	4.61381	0.23357124899110107	0.42732772009831227	0.33910103091058663	0.5011213421821594	0.22609671354293825	0.0	0.0030472412078228995	21.794234014834114	12.026170133118326	17.28000328642355	181	256	256	2.226658978841184	12.700888422705173	13.67058337681989	26.08420272891331	15.485813780650531	42.74201043487974	39.82225305539407	61.238934950651945	1.0	1.0	1.0	205.50633586431337	0.0	3.4196451319933487	0.0	343917.0	0.0	18.202476613223553	10.698037219089885	-0.388413135713372	122.98867226486342	260.31944785195157	252.87529771402478	62582.0	85.14585238695145	453.8561461791396	113.5662352238042	0.15625338125413313	53.87092926318406	698.5426831037611	697.954835742712	43951.0	608.4960398525	789.1063460186124	54.95260428415777	0.29967184196482055	36.68173677333593	998.3735507851311	1000.0000081807375	218687.0	932.7088143825531	1058.867049426585	38.33729296609422	0.14338063418377459	0.46482222722332156	0.5069614134411949	0.8962736662717958
sub-09_T1w	0.2996130900759956	4.526768809751245	0.7162266045931932	-1.0	4.993279808231217	4.86119	5.29263	4.826019424693653	0.22791660728619273	0.4355512922604364	0.3365321004533709	0.5251214504241943	0.23151172548532478	0.0	0.0014508142759110862	27.415964628431155	14.38331365217626	20.85950594602822	181	256	256	1.925064936301572	12.326995780781125	12.888200980367847	24.412542224020843	14.769187275707877	49.191535559283686	45.263650130737055	71.8302275572196	1.0	1.0	1.0000001192092896	72.55581819147841	0.0	4.090881645563351	0.0	285676.0	0.0	21.156900573521852	9.120622541503547	-0.2134261425276729	117.81532674940084	213.93486464198145	205.61242267489433	47940.0	57.88805970791728	400.3287106331436	106.80693118958548	0.08399649784454155	55.3751660707206	686.0438532479951	684.8305605873466	42381.0	596.3863328509033	777.5988263972104	55.55469420657978	0.377464450047833	39.053720193999055	998.796845613079	999.9999887347221	160928.0	928.5209920108318	1063.065863421373	40.96242302722818	0.13949321317472718	0.4879221612649803	0.5141163934607061	0.9007950468195834
sub-10_T1w	0.3365306984733855	4.104597863304465	0.7432803162150702	-1.0	4.54042	4.49141	4.81399	4.31586	0.19790690814609796	0.4435027280752111	0.35859036377869097	0.4275321811437607	0.19170091450214388	0.0	0.00477876858699922	22.957858254570702	10.93477273982386	15.50497589758449	181	256	256	2.4635480110094963	12.387950059546922	14.611585990608454	28.98325990126894	20.891198570522572	52.6684087951723	48.89958378494728	73.13914398914697	1.0	1.0	1.0	341.6643678775555	0.0	2.5070421806138197	0.0	320577.0	0.0	12.46275869384408	8.957397771349846	0.07741833538742426	113.13466310430759	289.16973369264275	285.6363583467901	34211.0	104.936847823672	491.90130905248225	115.94342079487377	-0.1155027809025202	59.413584418264364	720.9601432108179	720.1124644614756	56680.0	627.292187590152	816.7103839301503	58.12956207711539	0.08237220849320392	34.777166167340084	998.6154020479253	1000.0000081919134	233973.0	939.88922762312	1052.368771996349	34.502601660316245	0.14722306713904984	0.4636608334998276	0.49787351306051725	0.9205778962413567
sub-11_T1w	0.36291580132427054	3.7082166647376473	0.7176647099322462	-1.0	4.518073244594363	4.5587794565511395	4.651180277231949	4.34426	0.22994694278794928	0.4284963685348098	0.3415566886772409	0.458733007311821	0.17604950368404387	0.0	0.003013564410739106	29.225692801308178	15.911111352237	22.844624847010707	181	256	256	2.5834714538562005	12.175407722918209	13.842844625199206	26.769654698823206	15.893107241901205	39.964159574369845	36.782694959737775	54.49081806294227	1.0000001192092896	0.9999999403953552	1.0	173.57314513572797	0.0	3.810925661378122	0.0	255589.0	0.0	18.255277866497636	12.023131346165583	0.18673542135484134	110.61340398911457	287.26436574543743	291.6719569666311	35504.0	95.25320536829531	468.7534405908547	112.89764743072611	0.05850604582263097	59.869857730428045	731.4722855687055	733.4264127314091	31797.0	629.369213564694	827.097352996096	60.23739790745146	0.14021561029734997	36.88158862806882	998.6754673507317	1000.0211600679904	158075.0	935.2921331021935	1057.6849925871938	37.356402545771594	0.14476209515364952	0.46263403840508976	0.5018216635515426	0.8799441600744532
sub-12_T1w	0.31528132460537234	4.271199239890454	0.732176497882915	-1.0	4.791456666666666	4.78836	4.99997	4.58604	0.21081525483183336	0.43927932169400624	0.3499054234741604	0.4703361988067627	0.21877654790878287	0.0	0.005730780468553153	26.79081205905884	13.522649495209482	19.530681746654874	181	256	256	2.1498992392453893	11.671548624921959	14.164396596518225	28.67174192538733	15.007130016645778	41.24390202127756	38.39262892295454	58.926854730940285	1.0	1.0	1.0	176.67181167606597	0.0	3.3493568509385536	0.0	228746.0	0.0	12.0066470913589	11.117789889946568	-0.19505038779445005	129.59680178833625	255.65908030253166	254.6738639101386	37185.0	81.01370874792337	461.512248716503	118.4569187344268	0.0013123166910258277	60.24033847385592	700.5104489540329	699.9168980903924	42848.0	602.375354120601	799.7018986101262	59.96708346900166	0.17847014665410788	34.37025446667853	998.8109978444979	999.9999843910336	200443.0	939.7797942217439	1054.3830329813063	34.877458527477096	0.1348695777058788	0.470016715530507	0.513517720815708	0.9110005109475238
sub-13_T1w	0.31659734874338374	4.27590887282141	0.7289621628043388	-1.0	4.79741	4.78419	5.11105	4.49699	0.21301420777802718	0.4557517911784134	0.3312340010435594	0.47622808814048767	0.21114345192909245	0.0	0.002952377441761111	26.47477839437828	12.977807744684906	19.773502531086983	181	256	256	1.848293469078138	13.682616562839762	13.870006403835523	26.07910917958867	12.806046972335587	39.37597395332314	35.68560591528909	54.874796820208545	1.0	1.0	1.0	279.6867510333797	0.0	3.3947956036047375	0.0	421224.0	0.0	11.856406219303608	11.939011133175553	-0.3347624935509397	135.15785824062507	245.9139751723664	233.37359574995935	42129.0	50.76298366487026	467.7747467055916	126.2628634942464	0.052656189882394955	51.8886382551918	718.2631159271951	717.5760519616306	56341.0	633.2418736498803	805.6428026016802	52.443893350827324	0.17137574333407413	37.53299868772657	998.5713825917483	1000.0219956748188	177086.0	932.0013540685177	1058.2501239962876	38.345603188950925	0.13006984022107013	0.47840020175910725	0.49770101257071714	0.892044341729014
sub-14_T1w	0.3517361952796477	3.8330391524217773	0.7491686616334489	-1.0	4.589056853176962	4.3798	4.954160295290964	4.433210264239923	0.22056527973414708	0.4284366928813953	0.3509980273844576	0.4763985574245453	0.2111944928765297	0.0	0.004399521538431083	22.40415524219251	11.878468107938922	16.63857943048349	181	256	256	2.522013532492394	13.300654451342584	13.47135569491999	24.591399100924992	11.751412416572958	30.574981615204255	28.04848985348666	41.819075528682774	1.0	0.9999999403953552	0.9999999403953552	158.81787945522	0.0	4.176089937658718	0.0	279222.0	0.0	19.868633523583412	15.66633680309485	0.5301731073005054	102.47667926607862	288.10358794266307	281.0126026123762	45251.0	109.0904854759574	483.7895388677716	111.42267633849725	0.03273264284126398	55.033130427640465	731.1482812448854	731.1423388049006	36936.0	641.2601469736546	821.1414049509913	54.9696591239815	0.3437787690587313	39.54206663598096	999.8513937916584	1000.0233875364065	224725.0	932.5869078710675	1065.8703765198588	40.66548464510443	0.15557763674488778	0.46615350358772034	0.502099205886298	0.8688288215105299
